Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2024-02-13,183.54275512695312,185.0399932861328,186.2100067138672,183.50999450683594,185.77000427246094,56529500,-0.011274382469489308,-0.011338420097622396,0.09664572135590715,0.19865490447133005,0.17505016315465385
2024-02-14,182.65994262695312,184.14999389648438,185.52999877929688,182.44000244140625,185.32000732421875,54630500,-0.004809767736384418,-0.004821371893041141,0.08554084027220407,0.1985231655490126,0.17421488434837912
2024-02-15,182.37232971191406,183.86000061035156,184.49000549316406,181.35000610351562,183.5500030517578,65434500,-0.0015747667431138535,-0.0015760079915504534,0.090172172409019,0.15945757634367452,0.17422687916862234
2024-02-16,180.8348388671875,182.30999755859375,184.85000610351562,181.6699981689453,183.4199981689453,49752500,-0.008430343993322875,-0.008466080331399369,0.061120962323684344,0.14844839459406142,0.17376954375057024
2024-02-20,180.09092712402344,181.55999755859375,182.42999267578125,180.0,181.7899932861328,53665600,-0.004113872031395016,-0.0041223572824271755,0.06099079456780404,0.1381490882670742,0.17375982195419892
2024-02-21,180.84474182128906,182.32000732421875,182.88999938964844,180.66000366210938,181.94000244140625,41371400,0.004185997884141424,0.004177260968319589,0.0744532246903258,0.1360718501565508,0.17383627675331637
2024-02-22,182.87815856933594,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753906,52292200,0.011243899246467626,0.011181156488774513,0.12124393830746577,0.1455873326831902,0.17505195017598124
2024-02-23,181.0431671142578,182.52000427246094,185.0399932861328,182.22999572753906,185.00999450683594,45119700,-0.010034121026855192,-0.010084802131148877,0.14245945224964798,0.14786725104770163,0.17615014750605715
2024-02-26,179.6941375732422,181.16000366210938,182.75999450683594,180.64999389648438,182.24000549316406,40867400,-0.007451241390074692,-0.007479140564589172,0.13954540233736545,0.14712936165242918,0.17651131986638752
2024-02-27,181.15225219726562,182.6300048828125,183.9199981689453,179.55999755859375,181.10000610351562,54318900,0.008114380608232441,0.008081636037250204,0.1502880105558743,0.15226756689669477,0.17717846262430353
2024-02-28,179.95204162597656,181.4199981689453,183.1199951171875,180.1300048828125,182.50999450683594,48953900,-0.006625454095802064,-0.006647499846148286,0.15619727356976665,0.13956628816703492,0.1774379337589699
2024-02-29,179.2874755859375,180.75,182.57000732421875,179.52999877929688,181.27000427246094,136682600,-0.003693077806788292,-0.0036999140550196753,0.11286224533671788,0.1232039612254665,0.1768353639440528
2024-03-01,178.20628356933594,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73563100,-0.00603040850838521,-0.006048664854259358,0.10221133680333251,0.11214397611389705,0.17626031217003515
2024-03-04,173.68319702148438,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100,-0.025381261636673647,-0.025708922035495445,0.19266588259164327,0.14008061738177752,0.17756601918551998
2024-03-05,168.74346923828125,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400,-0.028440952671264008,-0.02885323246585299,0.1913040373345258,0.1592033561883756,0.18595817949598648
2024-03-06,167.75157165527344,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700,-0.005878203789690617,-0.005895548433220087,0.19323692512630572,0.150995979396539,0.18438247009153855
2024-03-07,167.63253784179688,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100,-0.0007095264939214196,-0.0007097783269727351,0.20417469318873033,0.1503592905475952,0.18330754563465443
2024-03-08,169.34852600097656,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76267000,0.010236661109698675,0.010184621335404206,0.2647517520855614,0.16057992849523142,0.18376033344199924
2024-03-11,171.35218811035156,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500,0.01183157220764297,0.011762126389301778,0.260038129922623,0.16919569245493846,0.18482425466761082
2024-03-12,171.82830810546875,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400,0.002778557033511264,0.0027747039795536412,0.11756667147056245,0.17014344313417729,0.18103647062489298
2024-03-13,169.74530029296875,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700,-0.012122559005482425,-0.01219663650520539,0.15290616929322057,0.17066990800524606,0.18206885430320438
2024-03-14,171.60015869140625,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500,0.010927336316434166,0.010868064375651553,0.16016751339993154,0.17846412343989623,0.1840977799896789
2024-03-15,171.2232666015625,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121752700,-0.002196560016257232,-0.0021989759927496765,0.15745279312249294,0.17840619377667402,0.18362512504784584
2024-03-18,172.31436157226562,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200,0.006372414173507979,0.006352196188434696,0.14053357858967944,0.18029834001264858,0.18381108445677033
2024-03-19,174.6552276611328,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200,0.013585082856137465,0.013493632923735259,0.16665956392373663,0.18872966972003033,0.18563435367187814
2024-03-20,177.22430419921875,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100,0.014709202129471022,0.014602071079627316,0.10847772199869445,0.19638511439710044,0.18860785767683527
2024-03-21,169.98333740234375,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300,-0.04085746418856029,-0.04171558551687715,0.36912506765740855,0.2381491938987127,0.20576362534975245
2024-03-22,170.88600158691406,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71160100,0.005310169154682409,0.005296119920383778,0.37255330468711223,0.23889935558882947,0.2063020943319338
2024-03-25,169.46754455566406,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300,-0.0083003986876804,-0.00833503881462208,0.37038218225309394,0.23913676628989372,0.20665694163260867
2024-03-26,168.33682250976562,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400,-0.006672515943357493,-0.00669487670171546,0.33900613070448876,0.23584201845914052,0.20667841957300345
2024-03-27,171.9076690673828,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300,0.021212602099510702,0.02099074679035559,0.3669723907356312,0.25112201932791955,0.21193636010715936
2024-03-28,170.0924530029297,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700,-0.010559124440792766,-0.010615267559789551,0.20933235924065507,0.2528321098386717,0.20016274958946742
2024-04-01,168.65419006347656,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500,-0.008455779008450959,-0.008491731924507051,0.21076880754681698,0.25341797889461454,0.20030167447846808
2024-04-02,167.4738311767578,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500,-0.006998779332762939,-0.007023385665577959,0.20872760096557513,0.2392539076756697,0.19924148545683754
2024-04-03,168.27728271484375,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700,0.004797427008780275,0.004785956028658185,0.20964166983519117,0.21766578052362956,0.19953423151329505
2024-04-04,167.45401000976562,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400,-0.00489234660846527,-0.004904353312780784,0.09500853282370327,0.21734626280324962,0.19274581105300656
2024-04-05,168.2078399658203,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42104800,0.004501803541427263,0.004491700733089156,0.10156673541724649,0.21793258463567988,0.19313959063329053
2024-04-08,167.08700561523438,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500,-0.0066635503633162285,-0.0066858509375796425,0.09515772820911018,0.2158695414505704,0.192852611412999
2024-04-09,168.29713439941406,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42373800,0.007242512572309456,0.0072164115271257925,0.1001167637111426,0.21298045133370958,0.1936780386260361
2024-04-10,166.4224090576172,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300,-0.01113926687125033,-0.011201773120458362,0.12345289571525617,0.21554532744858992,0.1945660392244412
2024-04-11,173.62364196777344,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300,0.04327091762818491,0.042360890734896434,0.33440800243483015,0.26196566350511,0.21319284462220467
2024-04-12,175.1214599609375,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101670900,0.00862665575607413,0.008589658782483604,0.33355352055151805,0.26096521511381493,0.21385011236348112
2024-04-15,171.29270935058594,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800,-0.021863497839872292,-0.022106045925824505,0.38972365373537887,0.27348422785402293,0.20726637305578735
2024-04-16,168.0094757080078,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200,-0.019167279586534414,-0.019353353413071633,0.4242052968628365,0.2807166207112121,0.20741581131495515
2024-04-17,166.64064025878906,168.0,170.64999389648438,168.0,169.61000061035156,50901200,-0.008147389556206863,-0.00818076091775587,0.4198528453595821,0.2761081012694109,0.20566592713790713
2024-04-18,165.68838500976562,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900,-0.0057143256777808515,-0.00573071490215623,0.19427331657233832,0.2688909183663916,0.20490923526399107
2024-04-19,163.66490173339844,165.0,166.39999389648438,164.0800018310547,166.2100067138672,68149400,-0.012212603975853775,-0.012287790600522064,0.11181286121859765,0.2308186720503719,0.20586441186050225
2024-04-22,164.49810791015625,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400,0.005090886896306879,0.005077972144759473,0.14275022852944963,0.23072982551421167,0.20647855210320357
2024-04-23,165.54953002929688,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800,0.006391688265803275,0.006371348052552827,0.13129461674894125,0.23119884896818144,0.20684798586364447
2024-04-24,167.65237426757812,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800,0.012702279529689164,0.012622282296285559,0.15918197531214073,0.23520924089924525,0.20909619194900583
2024-04-25,168.5153350830078,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300,0.005147290824730311,0.005134088807017054,0.14760037690941857,0.22265818666873877,0.2064430922645496
2024-04-26,167.93011474609375,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400,-0.003472813820767917,-0.0034788580363657065,0.09111926675383925,0.21999434942476973,0.20310650226619326
2024-04-29,172.09609985351562,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400,0.024808014604454476,0.024505292222084276,0.16480217298190455,0.23503968124896044,0.20783375266023094
2024-04-30,168.9517822265625,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800,-0.01827088281812861,-0.018439856764385882,0.2578757350944066,0.24355436734395994,0.21064698635040827
2024-05-01,167.93011474609375,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100,-0.006047077838456816,-0.006065435457698386,0.2529034473973059,0.24403123476558733,0.2095336424183942
2024-05-02,171.62994384765625,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900,0.02203187040935095,0.021792675648863204,0.29669526906482546,0.25520902841624793,0.21400602071081418
2024-05-03,181.89617919921875,183.3800048828125,187.0,182.66000366210938,186.64999389648438,163224100,0.05981625253732603,0.05809554643480651,0.47297741172139474,0.3255329866797594,0.24640047056254394
2024-05-06,180.23968505859375,181.7100067138672,184.1999969482422,180.4199981689453,182.35000610351562,78569700,-0.009106762593950823,-0.009148482639280829,0.4945998997047892,0.32671153125272123,0.2468036359549102
2024-05-07,180.924072265625,182.39999389648438,184.89999389648438,181.32000732421875,183.4499969482422,77305800,0.0037971886914498487,0.0037899975687550862,0.438161539056368,0.3264610287660812,0.24686953249408616
2024-05-08,181.26136779785156,182.74000549316406,183.07000732421875,181.4499969482422,182.85000610351562,45057100,0.0018640987283840005,0.0018623634524984746,0.41882760156290977,0.3218568040457074,0.24628360369496297
2024-05-09,183.07656860351562,184.57000732421875,184.66000366210938,182.11000061035156,182.55999755859375,48983000,0.01001423758369735,0.009964427371333831,0.4156432538132787,0.2899700206149466,0.24611097993864955
2024-05-10,181.81512451171875,183.0500030517578,185.08999633789062,182.1300048828125,184.89999389648438,50759500,-0.008235380680192916,-0.0082694787638438,0.1300723069367686,0.2915612435903696,0.24649810385571597
2024-05-13,185.0233154296875,186.27999877929688,187.10000610351562,184.6199951171875,185.44000244140625,72044800,0.017645428427694565,0.01749155532315908,0.1522768396207471,0.28221593363721653,0.24909411525734737
2024-05-14,186.1655731201172,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683594,52393600,0.006173469529849429,0.006154491732682881,0.15204974060661347,0.2686748105656822,0.24871889726855093
2024-05-15,188.44012451171875,189.72000122070312,190.64999389648438,187.3699951171875,187.91000366210938,70400000,0.012217940748059153,0.01214390414981207,0.1543091238067219,0.26504881457170865,0.2496706208649025
2024-05-16,188.55929565429688,189.83999633789062,191.10000610351562,189.66000366210938,190.47000122070312,52845200,0.000632485327932919,0.0006322853933872297,0.15905733925914708,0.2622358656958685,0.24956740642393754
2024-05-17,188.589111328125,189.8699951171875,190.80999755859375,189.17999267578125,189.50999450683594,41282900,0.00015802138577525326,0.00015800890171122084,0.11882272301409955,0.2540681135085798,0.24860571795920558
2024-05-20,189.751220703125,191.0399932861328,191.9199981689453,189.00999450683594,189.3300018310547,44361300,0.006162101432736655,0.006143193321744932,0.07784425662391029,0.2539882616711848,0.24788089328192314
